1,0.5017421692728198
2,0.5004623876741738
3,0.50029357110884
4,0.5007361034283809
5,0.5010031874216551
6,0.5008702932835823
7,0.50056705706371
8,0.5003382013251418
9,0.5002409457733302
10,0.5002164233654715
11,0.5002118173708726
12,0.5002167456195157
13,0.5002354835358305
14,0.5002619828881903
15,0.5002820559152142
16,0.5002865201331699
17,0.5002766773322856
18,0.5002599838910265
19,0.500243567399
20,0.5002311838973228
21,0.5002236086620271
22,0.5002200522224206
23,0.500219113350032
24,0.5002192336028725
25,0.5002190406125905
26,0.5002176667720787
27,0.50021488913063
28,0.500211010721747
29,0.5002065833630109
30,0.5002021382897501
31,0.5001980277167813
32,0.5001943869533396
33,0.5001911756685204
34,0.5001882520897123
35,0.5001854477951259
36,0.5001826242439261
37,0.5001797022747542
38,0.5001766647702831
39,0.5001735401517065
40,0.5001703779680613
41,0.5001672267129651
42,0.5001641197890838
43,0.5001610708726177
44,0.5001580766434021
45,0.5001551234526642
46,0.5001521946270646
47,0.500149276103635
48,0.5001463593649642
49,0.5001434417661828
50,0.5001405250621578
51,0.5001376131849704
52,0.5001347101748597
53,0.5001318188076291
54,0.5001289400692627
55,0.5001260733312993
56,0.5001232169310279
57,0.500120368848839
58,0.50011752725529
59,0.5001146908172189
60,0.5001118587596183
61,0.5001090307507395
62,0.500106206704681
63,0.500103386586244
64,0.5001005702725152
65,0.5000977574904499
66,0.5000949478214061
67,0.5000921407477776
68,0.5000893357136726
69,0.5000865321774288
70,0.5000837296438506
71,0.5000809276740081
72,0.5000781258775244
73,0.5000753238954834
74,0.5000725213818815
75,0.5000697179891879
76,0.5000669133604727
77,0.5000641071278661
78,0.5000612989154201
79,0.5000584883438892
80,0.5000556750352837
81,0.5000528586158605
82,0.5000500387171263
83,0.500047214975126
84,0.5000443870286774
85,0.5000415545172701
86,0.5000387170791964
87,0.5000358743502143
88,0.5000330259627923
89,0.5000301715458122
90,0.500027310724519
91,0.5000244431205152
92,0.5000215683516573
93,0.5000186860317897
94,0.5000157957703165
95,0.5000128971716624
96,0.5000099898346821
97,0.5000070733520734
98,0.5000041473098317
99,0.5000012112867546
100,0.4999982648539954
101,0.4999953075746457
102,0.49999233900333184
103,0.4999893586858063
104,0.4999863661585303
105,0.4999833609482412
106,0.4999803425715078
107,0.49997731053428024
108,0.4999742643314357
109,0.49997120344632784
110,0.49996812735033713
111,0.49996503550242544
112,0.4999619273486916
113,0.49995880232192735
114,0.49995565984116996
115,0.49995249931125285
116,0.49994932012235005
117,0.49994612164951713
118,0.499942903252226
119,0.49993966427389624
120,0.4999364040414184
121,0.49993312186467487
122,0.4999298170360522
123,0.4999264888299487
124,0.49992313650227305
125,0.49991975928993654
126,0.4999163564103353
127,0.4999129270608232
128,0.49990947041817485
129,0.4999059856380376
130,0.49990247185437164
131,0.4998989281788777
132,0.4998953537004123
133,0.4998917474843876
134,0.4998881085721584
135,0.4998844359803922
136,0.49988072870042277
137,0.4998769856975871
138,0.4998732059105425
139,0.4998693882505657
140,0.4998655316008309
