1,0.508868392408034
2,0.5016615871809106
3,0.5001176655403706
4,0.5019256108002814
5,0.5029089869760277
6,0.5020908055348591
7,0.5007964526452274
8,0.500107566386624
9,0.5000044633232225
10,0.500041962116134
11,0.5000202200285163
12,0.5000023844784378
13,0.5000550417874791
14,0.5001407106345144
15,0.5001895760633397
16,0.500179125722545
17,0.500135058481076
18,0.5000908039169636
19,0.5000623793440412
20,0.5000503078328563
21,0.500050159702293
22,0.5000576275712162
23,0.5000684405067215
24,0.5000782192012807
25,0.50008381982011
26,0.5000844979072714
27,0.5000816173222572
28,0.5000773638692029
29,0.5000735687897284
30,0.5000712022767466
31,0.5000704215194687
32,0.5000708488857095
33,0.5000718747789838
34,0.5000729114725722
35,0.500073564113874
36,0.5000736939839165
37,0.5000733790677866
38,0.5000728142582586
39,0.5000722064664006
40,0.5000717035157833
41,0.5000713683105324
42,0.5000711893364423
43,0.5000711104897494
44,0.5000710641052265
45,0.5000709960769701
46,0.5000708781101049
47,0.5000707076641302
48,0.5000704997989267
49,0.5000702763039206
50,0.5000700565140591
51,0.5000698521247413
52,0.5000696662195153
53,0.5000694953218411
54,0.5000693327651955
55,0.5000691718733102
56,0.5000690080321609
57,0.500068839399298
58,0.5000686665068533
59,0.5000684912682156
60,0.5000683159049916
61,0.5000681421542721
62,0.5000679709027495
63,0.5000678022106751
64,0.5000676355814616
65,0.5000674703078956
66,0.5000673057618377
67,0.5000671415584107
68,0.5000669775883795
69,0.5000668139550092
70,0.5000666508681724
71,0.5000664885430078
72,0.5000663271324236
73,0.5000661667021276
74,0.5000660072408691
75,0.5000658486904368
76,0.5000656909793928
77,0.500065534049017
78,0.5000653778663412
79,0.5000652224248608
80,0.500065067737026
81,0.5000649138236568
82,0.500064760704545
83,0.5000646083926518
84,0.5000644568923857
85,0.5000643062010437
86,0.500064156311878
87,0.5000640072172997
88,0.5000638589112146
89,0.5000637113900969
90,0.5000635646529228
91,0.500063418700384
92,0.5000632735338647
93,0.5000631291545705
94,0.5000629855630145
95,0.500062842758884
96,0.5000627007411979
97,0.5000625595086042
98,0.5000624190596805
99,0.5000622793931473
100,0.5000621405079627
101,0.5000620024033112
102,0.5000618650785259
103,0.5000617285329927
104,0.5000615927660671
105,0.5000614577770266
106,0.5000613235650574
107,0.5000611901292693
108,0.5000610574687223
109,0.5000609255824549
110,0.5000607944695026
111,0.5000606641289076
112,0.5000605345597176
113,0.5000604057609769
114,0.5000602777317185
115,0.5000601504709553
116,0.5000600239776747
117,0.5000598982508371
118,0.5000597732893768
119,0.5000596490922038
120,0.5000595256582061
121,0.5000594029862511
122,0.5000592810751864
123,0.5000591599238395
124,0.5000590395310166
125,0.5000589198955017
126,0.500058801016055
127,0.5000586828914133
128,0.5000585655202879
129,0.5000584489013662
130,0.5000583330333104
131,0.5000582179147575
132,0.5000581035443201
133,0.5000579899205861
134,0.5000578770421179
135,0.5000577649074522
136,0.5000576535151009
137,0.5000575428635495
138,0.5000574329512578
139,0.5000573237766597
140,0.5000572153381619
141,0.5000571076341465
142,0.5000570006629679
143,0.500056894422954
144,0.5000567889124075
145,0.5000566841296032
146,0.5000565800727911
147,0.5000564767401928
148,0.5000563741300047
149,0.5000562722403964
150,0.5000561710695107
151,0.5000560706154644
152,0.5000559708763475
153,0.5000558718502238
154,0.5000557735351309
155,0.5000556759290803
156,0.5000555790300572
157,0.5000554828360205
158,0.5000553873449041
159,0.5000552925546152
160,0.5000551984630358
161,0.5000551050680224
162,0.5000550123674059
163,0.5000549203589923
164,0.5000548290405621
165,0.5000547384098714
166,0.5000546484646513
167,0.5000545592026084
168,0.5000544706214252
169,0.5000543827187598
170,0.5000542954922464
171,0.5000542089394959
172,0.5000541230580954
173,0.5000540378456084
174,0.5000539532995765
175,0.500053869417517
176,0.5000537861969261
177,0.5000537036352767
178,0.5000536217300204
179,0.5000535404785869
180,0.5000534598783837
181,0.5000533799267981
182,0.5000533006211961
183,0.5000532219589227
184,0.5000531439373029
185,0.5000530665536417
186,0.5000529898052238
187,0.5000529136893154
188,0.5000528382031622
189,0.5000527633439921
190,0.5000526891090141
191,0.5000526154954186
192,0.5000525425003786
193,0.500052470121049
194,0.5000523983545676
195,0.5000523271980555
196,0.5000522566486163
197,0.5000521867033381
198,0.5000521173592924
199,0.5000520486135357
200,0.5000519804631082
201,0.5000519129050357
202,0.500051845936329
203,0.5000517795539852
204,0.5000517137549861
205,0.5000516485363009
206,0.5000515838948851
207,0.5000515198276808
208,0.5000514563316182
209,0.5000513934036142
210,0.5000513310405743
211,0.5000512692393922
212,0.5000512079969502
213,0.5000511473101195
214,0.5000510871757605
215,0.5000510275907238
216,0.5000509685518495
217,0.500050910055968
218,0.5000508520999006
219,0.5000507946804594
220,0.5000507377944482
221,0.5000506814386619
222,0.5000506256098877
223,0.500050570304905
224,0.5000505155204858
225,0.5000504612533954
226,0.500050407500392
227,0.5000503542582271
228,0.5000503015236473
229,0.5000502492933919
230,0.500050197564196
231,0.5000501463327893
232,0.5000500955958959
233,0.5000500453502364
234,0.5000499955925267
235,0.500049946319479
236,0.5000498975278016
237,0.5000498492142
238,0.5000498013753765
239,0.5000497540080305
240,0.5000497071088594
241,0.5000496606745581
242,0.5000496147018205
243,0.5000495691873377
244,0.5000495241278005
245,0.5000494795198989
246,0.5000494353603214
247,0.5000493916457569
248,0.5000493483728939
249,0.500049305538421
250,0.5000492631390271
251,0.5000492211714022
252,0.5000491796322368
253,0.5000491385182233
254,0.5000490978260548
255,0.5000490575524262
256,0.5000490176940354
257,0.5000489782475812
258,0.5000489392097658
259,0.5000489005772935
260,0.5000488623468722
261,0.5000488245152124
262,0.5000487870790284
263,0.5000487500350385
264,0.5000487133799637
265,0.5000486771105305
266,0.5000486412234688
267,0.5000486057155136
268,0.5000485705834042
269,0.5000485358238855
270,0.5000485014337073
271,0.5000484674096242
272,0.5000484337483975
273,0.5000484004467938
274,0.5000483675015852
275,0.500048334909551
276,0.500048302667476
277,0.5000482707721524
278,0.5000482392203782
279,0.5000482080089591
280,0.500048177134708
281,0.500048146594444
282,0.5000481163849952
283,0.5000480865031962
284,0.5000480569458898
285,0.500048027709927
286,0.5000479987921663
287,0.5000479701894752
288,0.5000479418987293
289,0.5000479139168127
290,0.5000478862406184
291,0.5000478588670483
292,0.500047831793013
293,0.5000478050154328
294,0.5000477785312369
295,0.5000477523373643
296,0.500047726430763
297,0.5000477008083913
298,0.5000476754672171
299,0.500047650404218
300,0.5000476256163819
301,0.500047601100707
302,0.5000475768542016
303,0.5000475528738846
304,0.500047529156785
305,0.5000475056999428
306,0.5000474825004088
307,0.5000474595552443
308,0.5000474368615218
309,0.5000474144163244
310,0.500047392216747
311,0.5000473702598952
312,0.5000473485428861
313,0.5000473270628478
314,0.5000473058169204
315,0.5000472848022552
316,0.5000472640160154
317,0.5000472434553755
318,0.500047223117522
319,0.5000472029996534
320,0.5000471830989799
321,0.5000471634127235
322,0.5000471439381187
323,0.5000471246724115
324,0.500047105612861
325,0.5000470867567375
326,0.500047068101324
327,0.5000470496439162
328,0.5000470313818213
329,0.5000470133123601
330,0.5000469954328646
331,0.5000469777406802
332,0.5000469602331645
333,0.5000469429076881
334,0.5000469257616338
335,0.5000469087923971
336,0.5000468919973864
337,0.5000468753740229
338,0.5000468589197404
339,0.5000468426319857
340,0.5000468265082181
341,0.5000468105459102
342,0.5000467947425471
343,0.5000467790956272
344,0.5000467636026614
345,0.5000467482611738
346,0.5000467330687016
347,0.5000467180227947
348,0.500046703121016
349,0.5000466883609415
350,0.5000466737401604
351,0.5000466592562747
352,0.5000466449068995
353,0.500046630689663
354,0.5000466166022062
355,0.5000466026421837
356,0.5000465888072625
357,0.5000465750951228
358,0.5000465615034586
359,0.5000465480299758
360,0.5000465346723941
361,0.500046521428446
362,0.5000465082958774
363,0.5000464952724464
364,0.500046482355925
365,0.5000464695440978
366,0.5000464568347623
367,0.5000464442257293
368,0.5000464317148223
369,0.5000464192998781
370,0.500046406978746
371,0.5000463947492886
372,0.5000463826093812
373,0.5000463705569123
374,0.5000463585897825
375,0.5000463467059063
376,0.5000463349032102
377,0.5000463231796342
378,0.5000463115331302
379,0.5000462999616639
380,0.5000462884632131
381,0.500046277035768
382,0.5000462656773323
383,0.5000462543859223
384,0.5000462431595657
385,0.5000462319963044
386,0.5000462208941919
387,0.5000462098512944
388,0.5000461988656908
389,0.5000461879354724
390,0.5000461770587428
391,0.500046166233618
392,0.5000461554582266
393,0.5000461447307094
394,0.5000461340492195
395,0.500046123411922
396,0.5000461128169947
397,0.5000461022626274
398,0.5000460917470216
399,0.5000460812683918
400,0.5000460708249636
401,0.5000460604149753
402,0.5000460500366769
403,0.5000460396883305
404,0.50004602936821
405,0.500046019074601
406,0.5000460088058011
407,0.5000459985601198
408,0.500045988335878
409,0.5000459781314086
410,0.5000459679450558
411,0.5000459577751758
412,0.500045947620136
413,0.5000459374783154
414,0.5000459273481045
415,0.5000459172279053
416,0.5000459071161308
417,0.5000458970112059
418,0.5000458869115662
419,0.5000458768156588
420,0.5000458667219421
421,0.500045856628885
422,0.5000458465349683
423,0.5000458364386832
424,0.5000458263385322
425,0.5000458162330288
426,0.5000458061206969
427,0.5000457960000717
428,0.5000457858696989
429,0.5000457757281352
430,0.5000457655739476
431,0.500045755405714
432,0.5000457452220228
433,0.500045735021473
434,0.5000457248026737
435,0.5000457145642447
436,0.5000457043048164
437,0.5000456940230291
438,0.5000456837175336
439,0.5000456733869907
440,0.5000456630300715
441,0.5000456526454573
442,0.5000456422318393
443,0.5000456317879186
444,0.5000456213124066
445,0.5000456108040242
446,0.5000456002615022
447,0.5000455896835817
448,0.5000455790690126
449,0.5000455684165555
450,0.5000455577249796
451,0.5000455469930648
452,0.5000455362195995
453,0.5000455254033822
454,0.5000455145432207
455,0.5000455036379319
456,0.5000454926863422
457,0.5000454816872874
458,0.500045470639612
459,0.5000454595421705
460,0.5000454483938257
461,0.50004543719345
462,0.5000454259399241
463,0.5000454146321384
464,0.5000454032689916
465,0.5000453918493919
466,0.5000453803722555
467,0.5000453688365083
468,0.5000453572410835
469,0.5000453455849242
470,0.5000453338669814
471,0.5000453220862148
472,0.5000453102415927
473,0.5000452983320915
474,0.5000452863566963
475,0.5000452743144005
476,0.5000452622042051
477,0.5000452500251201
478,0.5000452377761636
479,0.5000452254563612
480,0.5000452130647473
481,0.5000452006003635
482,0.50004518806226
483,0.5000451754494948
484,0.5000451627611335
485,0.5000451499962495
486,0.5000451371539243
487,0.5000451242332467
488,0.5000451112333131
489,0.5000450981532283
490,0.5000450849921034
491,0.5000450717490582
492,0.5000450584232191
493,0.5000450450137202
494,0.5000450315197029
495,0.500045017940316
496,0.5000450042747153
497,0.5000449905220643
498,0.5000449766815329
499,0.5000449627522989
500,0.5000449487335467
501,0.5000449346244675
502,0.5000449204242601
503,0.5000449061321297
504,0.5000448917472884
505,0.5000448772689554
506,0.5000448626963564
507,0.5000448480287236
508,0.5000448332652968
509,0.5000448184053212
510,0.5000448034480496
511,0.5000447883927407
512,0.5000447732386599
513,0.500044757985079
514,0.5000447426312762
515,0.500044727176536
516,0.5000447116201496
517,0.5000446959614139
518,0.5000446801996323
519,0.5000446643341142
520,0.5000446483641752
521,0.5000446322891371
522,0.5000446161083275
523,0.5000445998210802
524,0.500044583426735
525,0.5000445669246372
526,0.5000445503141384
527,0.5000445335945958
528,0.5000445167653724
529,0.500044499825837
530,0.5000444827753637
531,0.5000444656133329
532,0.5000444483391302
533,0.5000444309521468
534,0.5000444134517794
535,0.5000443958374302
536,0.5000443781085068
537,0.5000443602644222
538,0.500044342304595
539,0.5000443242284487
540,0.5000443060354124
541,0.5000442877249203
542,0.5000442692964114
543,0.5000442507493308
544,0.5000442320831278
545,0.500044213297257
546,0.5000441943911784
547,0.5000441753643567
548,0.5000441562162616
549,0.5000441369463676
550,0.5000441175541541
551,0.5000440980391055
552,0.5000440784007111
553,0.5000440586384645
554,0.5000440387518642
555,0.5000440187404138
556,0.5000439986036211
557,0.5000439783409986
558,0.5000439579520634
559,0.5000439374363371
560,0.5000439167933459
561,0.5000438960226206
562,0.500043875123696
